TIMESTAMP: 141, UE_ID: 18, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 3, RSRP_SOURCE: -111.04, RSRP_TARGET: -99.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.84, SINR_TARGET: 10.34, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 144, UE_ID: 5, CELL_SOURCE_ID: 54, CELL_TARGET_ID: 1, RSRP_SOURCE: -102.98, RSRP_TARGET: -92.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.33, SINR_TARGET: 20.93, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 144, UE_ID: 95, CELL_SOURCE_ID: 54, CELL_TARGET_ID: 1, RSRP_SOURCE: -110.83, RSRP_TARGET: -100.43, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.04, SINR_TARGET: 13.32, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 146, UE_ID: 5, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -113.14, RSRP_TARGET: -97.85, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.08, SINR_TARGET: 14.31, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 150, UE_ID: 12, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -99.91, RSRP_TARGET: -78.60, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.03, SINR_TARGET: 33.87, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 151, UE_ID: 56, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 14, RSRP_SOURCE: -112.31, RSRP_TARGET: -101.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.32, SINR_TARGET: 3.71, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 155, UE_ID: 86, CELL_SOURCE_ID: 48, CELL_TARGET_ID: 14, RSRP_SOURCE: -114.65, RSRP_TARGET: -104.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.49, SINR_TARGET: 5.47, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 156, UE_ID: 87, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 1, RSRP_SOURCE: -112.11, RSRP_TARGET: -98.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.36, SINR_TARGET: 9.37, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 167, UE_ID: 62, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 1, RSRP_SOURCE: -108.11, RSRP_TARGET: -93.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.11, SINR_TARGET: 16.83, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 176, UE_ID: 61, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 1, RSRP_SOURCE: -114.80, RSRP_TARGET: -101.22, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.26, SINR_TARGET: 8.57, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
