TIMESTAMP: 52, UE_ID: 2, CELL_SOURCE_ID: 54, CELL_TARGET_ID: 1, RSRP_SOURCE: -109.96, RSRP_TARGET: -96.61, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.38, SINR_TARGET: 11.45, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 158, UE_ID: 87, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 1, RSRP_SOURCE: -111.94, RSRP_TARGET: -98.60, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.10, SINR_TARGET: 14.59, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 163, UE_ID: 17, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 1, RSRP_SOURCE: -104.65, RSRP_TARGET: -89.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.50, SINR_TARGET: 18.84, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 163, UE_ID: 95, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 1, RSRP_SOURCE: -106.02, RSRP_TARGET: -93.36, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.94, SINR_TARGET: 18.37, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 164, UE_ID: 2, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 56, RSRP_SOURCE: -113.50, RSRP_TARGET: -101.42, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.57, SINR_TARGET: 9.31, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 171, UE_ID: 38, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 55, RSRP_SOURCE: -108.46, RSRP_TARGET: -97.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.71, SINR_TARGET: 13.57, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 179, UE_ID: 64, CELL_SOURCE_ID: 28, CELL_TARGET_ID: 7, RSRP_SOURCE: -113.90, RSRP_TARGET: -100.55, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.79, SINR_TARGET: 10.69, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 184, UE_ID: 1, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -107.57, RSRP_TARGET: -93.60, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.89, SINR_TARGET: 12.94, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 184, UE_ID: 42, CELL_SOURCE_ID: 38, CELL_TARGET_ID: 44, RSRP_SOURCE: -114.74, RSRP_TARGET: -101.60, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.88, SINR_TARGET: 9.67, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 196, UE_ID: 1, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -71.04, RSRP_TARGET: -51.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 30.63, SINR_TARGET: 55.96, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 218, UE_ID: 9, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 22, RSRP_SOURCE: -108.38, RSRP_TARGET: -95.21, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.41, SINR_TARGET: 17.72, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 221, UE_ID: 42, CELL_SOURCE_ID: 44, CELL_TARGET_ID: 45, RSRP_SOURCE: -113.62, RSRP_TARGET: -101.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.00, SINR_TARGET: 9.29, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 255, UE_ID: 38, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 22, RSRP_SOURCE: -106.74, RSRP_TARGET: -96.09, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.51, SINR_TARGET: 13.20, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 258, UE_ID: 17, CELL_SOURCE_ID: 56, CELL_TARGET_ID: 1, RSRP_SOURCE: -109.46, RSRP_TARGET: -98.98, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.56, SINR_TARGET: 9.37, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 258, UE_ID: 96, CELL_SOURCE_ID: 41, CELL_TARGET_ID: 44, RSRP_SOURCE: -108.74, RSRP_TARGET: -98.25, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.10, SINR_TARGET: 12.03, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 262, UE_ID: 17, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 4, RSRP_SOURCE: -110.73, RSRP_TARGET: -94.33, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.95, SINR_TARGET: 14.17, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 262, UE_ID: 51, CELL_SOURCE_ID: 26, CELL_TARGET_ID: 25, RSRP_SOURCE: -112.09, RSRP_TARGET: -99.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.66, SINR_TARGET: 11.23, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 273, UE_ID: 95, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 56, RSRP_SOURCE: -114.58, RSRP_TARGET: -101.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.95, SINR_TARGET: 9.81, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 296, UE_ID: 62, CELL_SOURCE_ID: 56, CELL_TARGET_ID: 55, RSRP_SOURCE: -110.65, RSRP_TARGET: -100.16, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.63, SINR_TARGET: 8.47, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
