TIMESTAMP: 43, UE_ID: 62, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 1, RSRP_SOURCE: -100.70, RSRP_TARGET: -88.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.82, SINR_TARGET: 19.82, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 119, UE_ID: 62, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 3, RSRP_SOURCE: -112.62, RSRP_TARGET: -97.79, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.33, SINR_TARGET: 8.98, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 120, UE_ID: 90, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 3, RSRP_SOURCE: -111.89, RSRP_TARGET: -100.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.98, SINR_TARGET: 5.39, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 131, UE_ID: 9, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 4, RSRP_SOURCE: -111.63, RSRP_TARGET: -100.13, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.82, SINR_TARGET: 8.23, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 131, UE_ID: 12, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 1, RSRP_SOURCE: -83.66, RSRP_TARGET: -69.22, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 28.99, SINR_TARGET: 39.14, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 143, UE_ID: 23, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 15, RSRP_SOURCE: -107.59, RSRP_TARGET: -88.65, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.67, SINR_TARGET: 25.23, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 151, UE_ID: 66, CELL_SOURCE_ID: 37, CELL_TARGET_ID: 35, RSRP_SOURCE: -108.29, RSRP_TARGET: -97.89, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.30, SINR_TARGET: 11.38, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 157, UE_ID: 19, CELL_SOURCE_ID: 37, CELL_TARGET_ID: 39, RSRP_SOURCE: -110.47, RSRP_TARGET: -97.06, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.22, SINR_TARGET: 14.38, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 157, UE_ID: 21, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 4, RSRP_SOURCE: -112.01, RSRP_TARGET: -101.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.79, SINR_TARGET: 14.29, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 157, UE_ID: 87, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 4, RSRP_SOURCE: -108.95, RSRP_TARGET: -97.73, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.25, SINR_TARGET: 13.20, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 157, UE_ID: 90, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 4, RSRP_SOURCE: -104.06, RSRP_TARGET: -92.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.12, SINR_TARGET: 19.53, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 162, UE_ID: 29, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 52, RSRP_SOURCE: -112.05, RSRP_TARGET: -98.29, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.89, SINR_TARGET: 13.99, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 168, UE_ID: 53, CELL_SOURCE_ID: 26, CELL_TARGET_ID: 24, RSRP_SOURCE: -114.55, RSRP_TARGET: -102.37, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.16, SINR_TARGET: 6.31, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 170, UE_ID: 59, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -110.91, RSRP_TARGET: -94.08, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.47, SINR_TARGET: 11.82, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 171, UE_ID: 67, CELL_SOURCE_ID: 46, CELL_TARGET_ID: 49, RSRP_SOURCE: -112.34, RSRP_TARGET: -96.73, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.79, SINR_TARGET: 16.50, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 176, UE_ID: 4, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 4, RSRP_SOURCE: -113.42, RSRP_TARGET: -98.19, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.91, SINR_TARGET: 12.52, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 176, UE_ID: 13, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 4, RSRP_SOURCE: -110.95, RSRP_TARGET: -100.06, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.00, SINR_TARGET: 9.19, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 180, UE_ID: 92, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 7, RSRP_SOURCE: -112.49, RSRP_TARGET: -96.72, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.69, SINR_TARGET: 15.08, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 186, UE_ID: 87, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 4, RSRP_SOURCE: -113.47, RSRP_TARGET: -97.48, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.05, SINR_TARGET: 15.84, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 187, UE_ID: 38, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 56, RSRP_SOURCE: -113.30, RSRP_TARGET: -99.36, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.90, SINR_TARGET: 11.01, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 198, UE_ID: 4, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 55, RSRP_SOURCE: -105.90, RSRP_TARGET: -94.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.96, SINR_TARGET: 17.36, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 202, UE_ID: 61, CELL_SOURCE_ID: 28, CELL_TARGET_ID: 23, RSRP_SOURCE: -110.98, RSRP_TARGET: -99.39, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.27, SINR_TARGET: 10.47, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 204, UE_ID: 1, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 2, RSRP_SOURCE: -110.95, RSRP_TARGET: -98.87, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.10, SINR_TARGET: 12.29, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 207, UE_ID: 1, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 4, RSRP_SOURCE: -110.94, RSRP_TARGET: -93.53, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.97, SINR_TARGET: 15.41, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 207, UE_ID: 29, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 55, RSRP_SOURCE: -111.51, RSRP_TARGET: -100.56, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.98, SINR_TARGET: 11.18, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 209, UE_ID: 48, CELL_SOURCE_ID: 48, CELL_TARGET_ID: 16, RSRP_SOURCE: -75.98, RSRP_TARGET: -63.55, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 26.78, SINR_TARGET: 44.09, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 210, UE_ID: 38, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 22, RSRP_SOURCE: -110.59, RSRP_TARGET: -99.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.86, SINR_TARGET: 6.63, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 211, UE_ID: 29, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 23, RSRP_SOURCE: -114.45, RSRP_TARGET: -103.35, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.42, SINR_TARGET: 8.07, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 214, UE_ID: 36, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 4, RSRP_SOURCE: -101.64, RSRP_TARGET: -90.08, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.19, SINR_TARGET: 21.89, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 216, UE_ID: 67, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 46, RSRP_SOURCE: -114.14, RSRP_TARGET: -103.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.89, SINR_TARGET: 5.28, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 216, UE_ID: 95, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 57, RSRP_SOURCE: -114.90, RSRP_TARGET: -102.42, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -14.49, SINR_TARGET: 9.27, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 218, UE_ID: 4, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 56, RSRP_SOURCE: -107.20, RSRP_TARGET: -95.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.74, SINR_TARGET: 14.33, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 218, UE_ID: 95, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 56, RSRP_SOURCE: -112.08, RSRP_TARGET: -99.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.63, SINR_TARGET: 11.42, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 233, UE_ID: 53, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 27, RSRP_SOURCE: -114.48, RSRP_TARGET: -102.97, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.00, SINR_TARGET: 6.88, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 234, UE_ID: 77, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 22, RSRP_SOURCE: -101.20, RSRP_TARGET: -90.34, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.02, SINR_TARGET: 20.13, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 235, UE_ID: 21, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 53, RSRP_SOURCE: -112.77, RSRP_TARGET: -97.11, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.45, SINR_TARGET: 11.12, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 235, UE_ID: 95, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 55, RSRP_SOURCE: -110.15, RSRP_TARGET: -98.86, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.06, SINR_TARGET: 11.26, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 250, UE_ID: 25, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 2, RSRP_SOURCE: -113.32, RSRP_TARGET: -98.57, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.59, SINR_TARGET: 10.61, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 253, UE_ID: 9, CELL_SOURCE_ID: 27, CELL_TARGET_ID: 25, RSRP_SOURCE: -110.13, RSRP_TARGET: -93.79, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.51, SINR_TARGET: 14.52, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 261, UE_ID: 25, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 5, RSRP_SOURCE: -114.88, RSRP_TARGET: -103.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -18.95, SINR_TARGET: 6.80, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 265, UE_ID: 1, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 4, RSRP_SOURCE: -112.43, RSRP_TARGET: -101.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.64, SINR_TARGET: 11.27, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 279, UE_ID: 27, CELL_SOURCE_ID: 36, CELL_TARGET_ID: 35, RSRP_SOURCE: -113.49, RSRP_TARGET: -102.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.25, SINR_TARGET: 3.73, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 282, UE_ID: 47, CELL_SOURCE_ID: 35, CELL_TARGET_ID: 36, RSRP_SOURCE: -106.77, RSRP_TARGET: -96.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.50, SINR_TARGET: 13.21, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 284, UE_ID: 65, CELL_SOURCE_ID: 51, CELL_TARGET_ID: 16, RSRP_SOURCE: -108.05, RSRP_TARGET: -96.48, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.46, SINR_TARGET: 12.05, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 290, UE_ID: 34, CELL_SOURCE_ID: 41, CELL_TARGET_ID: 3, RSRP_SOURCE: -112.40, RSRP_TARGET: -98.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.85, SINR_TARGET: 12.13, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 291, UE_ID: 59, CELL_SOURCE_ID: 40, CELL_TARGET_ID: 3, RSRP_SOURCE: -113.97, RSRP_TARGET: -102.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.84, SINR_TARGET: 10.03, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 300, UE_ID: 17, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 5, RSRP_SOURCE: -113.14, RSRP_TARGET: -102.39, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -14.78, SINR_TARGET: 10.77, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
