TIMESTAMP: 7, UE_ID: 274, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 1, RSRP_SOURCE: -85.23, RSRP_TARGET: -68.75, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.96, SINR_TARGET: 38.94, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 8, UE_ID: 249, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -74.99, RSRP_TARGET: -66.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 33.26, SINR_TARGET: 43.29, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 11, UE_ID: 285, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -92.14, RSRP_TARGET: -83.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.67, SINR_TARGET: 30.49, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 14, UE_ID: 254, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -91.82, RSRP_TARGET: -76.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.30, SINR_TARGET: 31.53, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 14, UE_ID: 295, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 3, RSRP_SOURCE: -104.38, RSRP_TARGET: -90.50, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.25, SINR_TARGET: 20.73, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 16, UE_ID: 249, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -92.09, RSRP_TARGET: -74.44, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.19, SINR_TARGET: 37.48, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 20, UE_ID: 246, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 1, RSRP_SOURCE: -77.52, RSRP_TARGET: -28.10, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 35.54, SINR_TARGET: 78.35, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 24, UE_ID: 241, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -89.33, RSRP_TARGET: -70.05, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.94, SINR_TARGET: 38.65, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 24, UE_ID: 254, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -82.31, RSRP_TARGET: -71.16, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 26.62, SINR_TARGET: 36.87, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 24, UE_ID: 256, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -95.78, RSRP_TARGET: -87.33, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.63, SINR_TARGET: 19.92, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 24, UE_ID: 267, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -98.68, RSRP_TARGET: -87.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.01, SINR_TARGET: 21.27, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 25, UE_ID: 249, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -86.77, RSRP_TARGET: -77.65, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.13, SINR_TARGET: 32.96, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 28, UE_ID: 267, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -90.05, RSRP_TARGET: -79.04, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 20.99, SINR_TARGET: 29.81, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 29, UE_ID: 249, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -103.48, RSRP_TARGET: -87.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.94, SINR_TARGET: 20.97, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 29, UE_ID: 262, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 3, RSRP_SOURCE: -84.04, RSRP_TARGET: -73.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 28.53, SINR_TARGET: 35.87, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
