TIMESTAMP: 12, UE_ID: 22, CELL_SOURCE_ID: 42, CELL_TARGET_ID: 1, RSRP_SOURCE: -101.03, RSRP_TARGET: -86.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.50, SINR_TARGET: 23.00, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 47, UE_ID: 2, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 3, RSRP_SOURCE: -114.34, RSRP_TARGET: -102.81, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -17.33, SINR_TARGET: 6.77, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 47, UE_ID: 9, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 3, RSRP_SOURCE: -114.25, RSRP_TARGET: -98.03, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -14.84, SINR_TARGET: 11.29, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 47, UE_ID: 29, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 2, RSRP_SOURCE: -113.16, RSRP_TARGET: -102.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -17.67, SINR_TARGET: 4.93, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 47, UE_ID: 83, CELL_SOURCE_ID: 35, CELL_TARGET_ID: 1, RSRP_SOURCE: -114.59, RSRP_TARGET: -101.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -18.27, SINR_TARGET: 12.03, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 49, UE_ID: 9, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 2, RSRP_SOURCE: -110.71, RSRP_TARGET: -100.27, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.34, SINR_TARGET: 8.93, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 50, UE_ID: 25, CELL_SOURCE_ID: 45, CELL_TARGET_ID: 1, RSRP_SOURCE: -111.28, RSRP_TARGET: -87.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -14.94, SINR_TARGET: 24.12, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 53, UE_ID: 29, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 2, RSRP_SOURCE: -108.11, RSRP_TARGET: -96.06, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.55, SINR_TARGET: 17.51, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 57, UE_ID: 11, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 1, RSRP_SOURCE: -93.25, RSRP_TARGET: -78.37, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.26, SINR_TARGET: 32.73, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 58, UE_ID: 17, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 2, RSRP_SOURCE: -109.83, RSRP_TARGET: -98.47, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.50, SINR_TARGET: 9.78, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 58, UE_ID: 84, CELL_SOURCE_ID: 32, CELL_TARGET_ID: 2, RSRP_SOURCE: -114.45, RSRP_TARGET: -101.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -18.38, SINR_TARGET: 7.03, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 59, UE_ID: 18, CELL_SOURCE_ID: 22, CELL_TARGET_ID: 1, RSRP_SOURCE: -111.44, RSRP_TARGET: -97.37, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.93, SINR_TARGET: 8.16, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 59, UE_ID: 31, CELL_SOURCE_ID: 28, CELL_TARGET_ID: 1, RSRP_SOURCE: -111.82, RSRP_TARGET: -96.72, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -14.42, SINR_TARGET: 15.61, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 63, UE_ID: 34, CELL_SOURCE_ID: 42, CELL_TARGET_ID: 1, RSRP_SOURCE: -114.87, RSRP_TARGET: -100.35, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -15.74, SINR_TARGET: 5.33, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 63, UE_ID: 55, CELL_SOURCE_ID: 42, CELL_TARGET_ID: 11, RSRP_SOURCE: -112.37, RSRP_TARGET: -102.06, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.04, SINR_TARGET: 9.47, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 67, UE_ID: 15, CELL_SOURCE_ID: 27, CELL_TARGET_ID: 3, RSRP_SOURCE: -113.14, RSRP_TARGET: -102.35, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.27, SINR_TARGET: 10.43, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 71, UE_ID: 69, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 4, RSRP_SOURCE: -113.28, RSRP_TARGET: -103.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.86, SINR_TARGET: 6.70, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 73, UE_ID: 51, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 2, RSRP_SOURCE: -111.20, RSRP_TARGET: -100.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.67, SINR_TARGET: 9.59, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 76, UE_ID: 63, CELL_SOURCE_ID: 41, CELL_TARGET_ID: 1, RSRP_SOURCE: -108.32, RSRP_TARGET: -93.30, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.99, SINR_TARGET: 14.87, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 80, UE_ID: 4, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 1, RSRP_SOURCE: -101.26, RSRP_TARGET: -81.94, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.70, SINR_TARGET: 26.35, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 80, UE_ID: 5, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 1, RSRP_SOURCE: -101.22, RSRP_TARGET: -88.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.65, SINR_TARGET: 21.32, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 83, UE_ID: 61, CELL_SOURCE_ID: 35, CELL_TARGET_ID: 1, RSRP_SOURCE: -109.70, RSRP_TARGET: -88.74, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.63, SINR_TARGET: 21.74, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 84, UE_ID: 91, CELL_SOURCE_ID: 28, CELL_TARGET_ID: 1, RSRP_SOURCE: -110.59, RSRP_TARGET: -99.88, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.03, SINR_TARGET: 9.66, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 88, UE_ID: 76, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -108.29, RSRP_TARGET: -86.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.17, SINR_TARGET: 21.90, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 89, UE_ID: 11, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 1, RSRP_SOURCE: -82.09, RSRP_TARGET: -69.55, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 25.24, SINR_TARGET: 40.43, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 89, UE_ID: 90, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -95.80, RSRP_TARGET: -82.66, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.69, SINR_TARGET: 25.82, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 93, UE_ID: 87, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 1, RSRP_SOURCE: -101.84, RSRP_TARGET: -84.00, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.14, SINR_TARGET: 25.14, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 96, UE_ID: 87, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 1, RSRP_SOURCE: -106.86, RSRP_TARGET: -95.71, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.37, SINR_TARGET: 13.15, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 97, UE_ID: 47, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 1, RSRP_SOURCE: -97.86, RSRP_TARGET: -69.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.61, SINR_TARGET: 38.93, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 97, UE_ID: 62, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 1, RSRP_SOURCE: -106.24, RSRP_TARGET: -93.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.77, SINR_TARGET: 18.20, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 104, UE_ID: 1, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -109.14, RSRP_TARGET: -97.53, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -14.73, SINR_TARGET: 11.20, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 104, UE_ID: 87, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 1, RSRP_SOURCE: -114.11, RSRP_TARGET: -103.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -14.18, SINR_TARGET: 8.22, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 106, UE_ID: 74, CELL_SOURCE_ID: 56, CELL_TARGET_ID: 3, RSRP_SOURCE: -112.82, RSRP_TARGET: -102.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.14, SINR_TARGET: 7.91, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 117, UE_ID: 27, CELL_SOURCE_ID: 39, CELL_TARGET_ID: 3, RSRP_SOURCE: -110.19, RSRP_TARGET: -98.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.47, SINR_TARGET: 11.71, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 122, UE_ID: 90, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 2, RSRP_SOURCE: -103.43, RSRP_TARGET: -89.28, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.37, SINR_TARGET: 20.53, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 127, UE_ID: 4, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -108.03, RSRP_TARGET: -95.62, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.94, SINR_TARGET: 12.95, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 133, UE_ID: 4, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -110.63, RSRP_TARGET: -98.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.02, SINR_TARGET: 13.27, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 134, UE_ID: 21, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 1, RSRP_SOURCE: -111.86, RSRP_TARGET: -98.48, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.25, SINR_TARGET: 11.28, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 141, UE_ID: 54, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 1, RSRP_SOURCE: -101.97, RSRP_TARGET: -83.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.94, SINR_TARGET: 27.64, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 147, UE_ID: 4, CELL_SOURCE_ID: 54, CELL_TARGET_ID: 1, RSRP_SOURCE: -105.52, RSRP_TARGET: -94.52, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.39, SINR_TARGET: 16.27, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 149, UE_ID: 35, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -114.11, RSRP_TARGET: -100.39, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.17, SINR_TARGET: 9.36, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 152, UE_ID: 36, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 1, RSRP_SOURCE: -97.30, RSRP_TARGET: -83.34, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.15, SINR_TARGET: 27.80, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 153, UE_ID: 95, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 1, RSRP_SOURCE: -110.28, RSRP_TARGET: -99.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.94, SINR_TARGET: 11.29, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 156, UE_ID: 4, CELL_SOURCE_ID: 54, CELL_TARGET_ID: 1, RSRP_SOURCE: -110.67, RSRP_TARGET: -99.03, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.20, SINR_TARGET: 10.22, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 162, UE_ID: 17, CELL_SOURCE_ID: 22, CELL_TARGET_ID: 3, RSRP_SOURCE: -109.55, RSRP_TARGET: -98.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.80, SINR_TARGET: 12.41, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 162, UE_ID: 23, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 3, RSRP_SOURCE: -107.95, RSRP_TARGET: -93.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.11, SINR_TARGET: 15.48, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 162, UE_ID: 83, CELL_SOURCE_ID: 22, CELL_TARGET_ID: 3, RSRP_SOURCE: -107.33, RSRP_TARGET: -94.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.79, SINR_TARGET: 13.00, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 168, UE_ID: 21, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 1, RSRP_SOURCE: -107.19, RSRP_TARGET: -96.42, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.19, SINR_TARGET: 18.33, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 168, UE_ID: 64, CELL_SOURCE_ID: 30, CELL_TARGET_ID: 1, RSRP_SOURCE: -111.39, RSRP_TARGET: -99.27, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -14.79, SINR_TARGET: 10.02, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 174, UE_ID: 17, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 1, RSRP_SOURCE: -106.20, RSRP_TARGET: -95.34, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.70, SINR_TARGET: 13.76, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 189, UE_ID: 84, CELL_SOURCE_ID: 39, CELL_TARGET_ID: 34, RSRP_SOURCE: -114.44, RSRP_TARGET: -104.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.02, SINR_TARGET: 6.88, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 197, UE_ID: 17, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 5, RSRP_SOURCE: -110.50, RSRP_TARGET: -89.33, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.27, SINR_TARGET: 21.19, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 197, UE_ID: 87, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 5, RSRP_SOURCE: -109.88, RSRP_TARGET: -99.35, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.91, SINR_TARGET: 10.79, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 198, UE_ID: 37, CELL_SOURCE_ID: 27, CELL_TARGET_ID: 26, RSRP_SOURCE: -114.72, RSRP_TARGET: -102.57, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.41, SINR_TARGET: 7.39, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 205, UE_ID: 34, CELL_SOURCE_ID: 42, CELL_TARGET_ID: 1, RSRP_SOURCE: -109.21, RSRP_TARGET: -96.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.16, SINR_TARGET: 14.75, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 206, UE_ID: 95, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 1, RSRP_SOURCE: -112.26, RSRP_TARGET: -99.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -16.26, SINR_TARGET: 11.41, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 223, UE_ID: 4, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 4, RSRP_SOURCE: -111.94, RSRP_TARGET: -95.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.56, SINR_TARGET: 15.57, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 223, UE_ID: 17, CELL_SOURCE_ID: 22, CELL_TARGET_ID: 4, RSRP_SOURCE: -107.61, RSRP_TARGET: -88.87, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.83, SINR_TARGET: 18.59, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 223, UE_ID: 21, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 4, RSRP_SOURCE: -108.40, RSRP_TARGET: -96.09, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.90, SINR_TARGET: 14.00, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 223, UE_ID: 36, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 4, RSRP_SOURCE: -107.59, RSRP_TARGET: -89.80, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.01, SINR_TARGET: 17.24, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 223, UE_ID: 69, CELL_SOURCE_ID: 22, CELL_TARGET_ID: 4, RSRP_SOURCE: -110.41, RSRP_TARGET: -92.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -14.75, SINR_TARGET: 17.64, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 244, UE_ID: 21, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 4, RSRP_SOURCE: -110.69, RSRP_TARGET: -99.21, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.95, SINR_TARGET: 7.81, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 245, UE_ID: 81, CELL_SOURCE_ID: 38, CELL_TARGET_ID: 1, RSRP_SOURCE: -114.70, RSRP_TARGET: -103.45, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -19.01, SINR_TARGET: 4.82, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 251, UE_ID: 21, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 6, RSRP_SOURCE: -114.95, RSRP_TARGET: -99.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.04, SINR_TARGET: 10.66, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
